mmi_width (um),mmi_length (um),S31,S41
3.4000000000000012,9.0,0.47740840556622965,0.22830714715711667
3.4000000000000012,9.0,0.47740840556622965,0.22830714715711667
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,9.5,0.4231261046126334,0.14905545014430382
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.0,0.4820417471980887,0.10433518940408132
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,10.5,0.45365518670641763,0.15153510458611702
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.0,0.3949383113352826,0.1900418161335846
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,11.5,0.38707866283250436,0.29701090247244644
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.0,0.4535573567731819,0.3931739769755242
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,12.5,0.5088586788953944,0.42431237523963033
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.0,0.5177081662091308,0.38843961754271344
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,13.5,0.46998780807271373,0.3956135253079857
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.0,0.4063541366501837,0.448669126545336
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,14.5,0.3164356723387016,0.4583690231179126
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.0,0.22475979946692085,0.4278108002095048
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,15.5,0.09264147736663948,0.3767763058089003
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.0,0.07299542407392529,0.3401808018182686
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.4000000000000012,16.5,0.13553093135319974,0.327119729296321
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.0,0.5219246517875661,0.0959551099720693
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,5.5,0.5367021151488924,0.12580947461591954
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.0,0.5262988678220356,0.3471635915085973
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,6.5,0.5606547785498665,0.3912359976151467
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.0,0.5950354436552369,0.3855837519039192
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
3.5000000000000013,7.5,0.6052695206509913,0.389499501761271
