mmi_width (um),mmi_length (um),S31,S41
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
2.9999999999999996,0.9041901573358898,0.20435834712028467
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.1999999999999993,0.8896261259062771,0.22205729911876115
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.3999999999999995,0.8401226287708348,0.15709674845683397
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.5999999999999996,0.837953729850893,0.16504525903348002
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
3.7999999999999994,0.7647218621991454,0.25203683635020707
