mmi_width (um),mmi_length (um),S31,S41
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.6,0.5863299948429691,0.6033504963467393
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.699999999999999,0.6103908145360402,0.6133862419500244
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.799999999999999,0.606970087912561,0.6291803515450816
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.899999999999999,0.615048173250552,0.5946830068691633
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,7.999999999999998,0.6263775111221342,0.606935975483656
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.099999999999998,0.6393664355381332,0.6111803743003623
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.199999999999998,0.6182634392856052,0.6276176269738909
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.299999999999997,0.6077535700796083,0.5909896461924125
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.239999999999998,8.399999999999997,0.609433101378252,0.6001278983181686
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.5,0.5566764727036414,0.5880660864592236
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.6,0.579902400269494,0.6032863760355605
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.699999999999999,0.6038924238391904,0.6127773970515701
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.799999999999999,0.603637170835104,0.6273409170961821
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.899999999999999,0.6121539830355588,0.5936368259700069
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,7.999999999999998,0.6254927299801649,0.60648289629997
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.099999999999998,0.6416119718974732,0.611869334254606
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.199999999999998,0.6247893035352405,0.6283444930294391
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.299999999999997,0.6187012057847299,0.5914427342577502
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
2.249999999999998,8.399999999999997,0.621430767945947,0.6012237648932374
